origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
121,330305,28.3397156,2292.7495861,15.0098774,2336.0991791
121,335247,28.3397156,2292.7495861,15.0098774,2336.0991791
121,335286,28.3397156,2292.7495861,15.0098774,2336.0991791
121,335350,28.3397156,2292.7495861,15.0098774,2336.0991791
121,335759,28.3397156,2292.7495861,15.0098774,2336.0991791
121,336267,28.3397156,2292.7495861,15.0098774,2336.0991791
121,336599,28.3397156,2292.7495861,15.0098774,2336.0991791
121,337327,28.3397156,2292.7495861,15.0098774,2336.0991791
121,337496,28.3397156,2292.7495861,15.0098774,2336.0991791
121,337497,28.3397156,2292.7495861,15.0098774,2336.0991791
121,337787,28.3397156,2292.7495861,15.0098774,2336.0991791
121,338266,28.3397156,2292.7495861,15.0098774,2336.0991791
121,338508,28.3397156,2292.7495861,15.0098774,2336.0991791
121,338555,28.3397156,2292.7495861,15.0098774,2336.0991791
121,338900,28.3397156,2292.7495861,15.0098774,2336.0991791
121,346597,28.3397156,2292.7495861,15.0098774,2336.0991791
121,347102,28.3397156,2292.7495861,15.0098774,2336.0991791
121,349334,28.3397156,2292.7495861,15.0098774,2336.0991791
121,354536,28.3397156,2292.7495861,15.0098774,2336.0991791
121,356005,28.3397156,2292.7495861,15.0098774,2336.0991791
121,356006,28.3397156,2292.7495861,15.0098774,2336.0991791
121,356534,28.3397156,2292.7495861,15.0098774,2336.0991791
121,356690,28.3397156,2292.7495861,15.0098774,2336.0991791
121,357849,28.3397156,2292.7495861,15.0098774,2336.0991791
121,359353,28.3397156,2292.7495861,15.0098774,2336.0991791
121,359894,28.3397156,2292.7495861,15.0098774,2336.0991791
121,360866,28.3397156,2292.7495861,15.0098774,2336.0991791
121,361358,28.3397156,2292.7495861,15.0098774,2336.0991791
121,414587,28.3397156,2292.7495861,15.0098774,2336.0991791
121,414588,28.3397156,2292.7495861,15.0098774,2336.0991791
121,414589,28.3397156,2292.7495861,15.0098774,2336.0991791
121,416720,28.3397156,2292.7495861,15.0098774,2336.0991791
121,482528,28.3397156,2292.7495861,15.0098774,2336.0991791
121,580675,28.3397156,2292.7495861,15.0098774,2336.0991791
121,598693,28.3397156,2292.7495861,15.0098774,2336.0991791
122,73,28.3397156,2292.7495861,15.0098774,2336.0991791
122,419,28.3397156,2292.7495861,15.0098774,2336.0991791
122,542,28.3397156,2292.7495861,15.0098774,2336.0991791
122,858,28.3397156,2292.7495861,15.0098774,2336.0991791
122,859,28.3397156,2292.7495861,15.0098774,2336.0991791
122,923,28.3397156,2292.7495861,15.0098774,2336.0991791
122,984,28.3397156,2292.7495861,15.0098774,2336.0991791
122,1180,28.3397156,2292.7495861,15.0098774,2336.0991791
122,2795,28.3397156,2292.7495861,15.0098774,2336.0991791
122,3591,28.3397156,2292.7495861,15.0098774,2336.0991791
122,3592,28.3397156,2292.7495861,15.0098774,2336.0991791
122,4679,28.3397156,2292.7495861,15.0098774,2336.0991791
122,5252,28.3397156,2292.7495861,15.0098774,2336.0991791
122,5253,28.3397156,2292.7495861,15.0098774,2336.0991791
122,6505,28.3397156,2292.7495861,15.0098774,2336.0991791
122,6506,28.3397156,2292.7495861,15.0098774,2336.0991791
122,8058,28.3397156,2292.7495861,15.0098774,2336.0991791
122,8404,28.3397156,2292.7495861,15.0098774,2336.0991791
122,11264,28.3397156,2292.7495861,15.0098774,2336.0991791
122,12948,28.3397156,2292.7495861,15.0098774,2336.0991791
122,12991,28.3397156,2292.7495861,15.0098774,2336.0991791
122,14531,28.3397156,2292.7495861,15.0098774,2336.0991791
122,18292,28.3397156,2292.7495861,15.0098774,2336.0991791
122,18773,28.3397156,2292.7495861,15.0098774,2336.0991791
122,18935,28.3397156,2292.7495861,15.0098774,2336.0991791
122,20867,28.3397156,2292.7495861,15.0098774,2336.0991791
122,21080,28.3397156,2292.7495861,15.0098774,2336.0991791
122,22298,28.3397156,2292.7495861,15.0098774,2336.0991791
122,22601,28.3397156,2292.7495861,15.0098774,2336.0991791
122,23877,28.3397156,2292.7495861,15.0098774,2336.0991791
122,24547,28.3397156,2292.7495861,15.0098774,2336.0991791
122,24578,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25030,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25148,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25245,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25566,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25596,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25875,28.3397156,2292.7495861,15.0098774,2336.0991791
122,25890,28.3397156,2292.7495861,15.0098774,2336.0991791
122,129550,28.3397156,2292.7495861,15.0098774,2336.0991791
122,198206,28.3397156,2292.7495861,15.0098774,2336.0991791
122,328677,28.3397156,2292.7495861,15.0098774,2336.0991791
122,328913,28.3397156,2292.7495861,15.0098774,2336.0991791
122,330305,28.3397156,2292.7495861,15.0098774,2336.0991791
122,335247,28.3397156,2292.7495861,15.0098774,2336.0991791
122,335286,28.3397156,2292.7495861,15.0098774,2336.0991791
122,335350,28.3397156,2292.7495861,15.0098774,2336.0991791
122,335759,28.3397156,2292.7495861,15.0098774,2336.0991791
122,336267,28.3397156,2292.7495861,15.0098774,2336.0991791
122,336599,28.3397156,2292.7495861,15.0098774,2336.0991791
122,337327,28.3397156,2292.7495861,15.0098774,2336.0991791
122,337496,28.3397156,2292.7495861,15.0098774,2336.0991791
122,337497,28.3397156,2292.7495861,15.0098774,2336.0991791
122,337787,28.3397156,2292.7495861,15.0098774,2336.0991791
122,338266,28.3397156,2292.7495861,15.0098774,2336.0991791
122,338508,28.3397156,2292.7495861,15.0098774,2336.0991791
122,338555,28.3397156,2292.7495861,15.0098774,2336.0991791
122,338900,28.3397156,2292.7495861,15.0098774,2336.0991791
122,346597,28.3397156,2292.7495861,15.0098774,2336.0991791
122,347102,28.3397156,2292.7495861,15.0098774,2336.0991791
122,349334,28.3397156,2292.7495861,15.0098774,2336.0991791
122,354536,28.3397156,2292.7495861,15.0098774,2336.0991791
122,356005,28.3397156,2292.7495861,15.0098774,2336.0991791
122,356006,28.3397156,2292.7495861,15.0098774,2336.0991791
122,356534,28.3397156,2292.7495861,15.0098774,2336.0991791
122,356690,28.3397156,2292.7495861,15.0098774,2336.0991791
122,357849,28.3397156,2292.7495861,15.0098774,2336.0991791
122,359353,28.3397156,2292.7495861,15.0098774,2336.0991791
122,359894,28.3397156,2292.7495861,15.0098774,2336.0991791
122,360866,28.3397156,2292.7495861,15.0098774,2336.0991791
122,361358,28.3397156,2292.7495861,15.0098774,2336.0991791
122,414587,28.3397156,2292.7495861,15.0098774,2336.0991791
122,414588,28.3397156,2292.7495861,15.0098774,2336.0991791
122,414589,28.3397156,2292.7495861,15.0098774,2336.0991791
122,416720,28.3397156,2292.7495861,15.0098774,2336.0991791
122,482528,28.3397156,2292.7495861,15.0098774,2336.0991791
122,580675,28.3397156,2292.7495861,15.0098774,2336.0991791
122,598693,28.3397156,2292.7495861,15.0098774,2336.0991791
124,73,19.8110446,4879.5064844,4.8603196,4904.1778486
124,419,19.8110446,4879.5064844,4.8603196,4904.1778486
124,542,19.8110446,2697.3195387,7.1211215,2724.2517048
124,858,19.8110446,4667.2694449,4.8343685,4691.9148581
124,859,19.8110446,4668.5957468,9.5284603,4697.9352516
124,923,19.8110446,4888.0454162,7.1985631,4915.0550239
124,984,19.8110446,4136.7634058,23.0210129,4179.5954633
124,1180,19.8110446,2839.4702001,14.0642243,2873.3454690
124,2795,19.8110446,4504.8893700,0.9249449,4525.6253595
124,3591,19.8110446,3046.0981872,11.7148770,3077.6241088
124,3592,19.8110446,3079.4098105,8.6438142,3107.8646692
124,4679,19.8110446,3074.5122415,5.5163928,3099.8396789
124,5252,19.8110446,3959.5122419,5.4490006,3984.7722871
124,5253,19.8110446,3924.0835115,6.1073097,3950.0018658
124,6505,19.8110446,5228.1448652,3.8218471,5251.7777569
124,6506,19.8110446,5223.9695403,4.5805664,5248.3611513
124,8058,19.8110446,1394.9558549,4.2849795,1419.0518790
124,8404,19.8110446,5037.8038117,14.9772048,5072.5920611
124,11264,19.8110446,4379.8458967,8.5319712,4408.1889125
124,12948,19.8110446,3977.2050611,15.7193011,4012.7354068
124,12991,19.8110446,3707.8903247,6.2336407,3733.9350100
124,14531,19.8110446,4390.9331013,15.1894157,4425.9335616
124,18292,19.8110446,4632.2316268,6.3164777,4658.3591491
124,18773,19.8110446,3568.2691551,4.2037349,3592.2839346
124,18935,19.8110446,2084.2664392,45.4380094,2149.5154932
124,20867,19.8110446,4377.3778197,13.2942082,4410.4830725
124,21080,19.8110446,3551.2643021,3.6283940,3574.7037407
124,22298,19.8110446,3605.5536481,11.5043225,3636.8690152
124,22601,19.8110446,3704.9876926,3.8961025,3728.6948397
124,23877,19.8110446,1759.7113565,13.1227840,1792.6451850
124,24547,19.8110446,4073.7999655,5.1231564,4098.7341665
124,24578,19.8110446,4721.4915268,7.5314607,4748.8340322
124,25030,19.8110446,4721.4915268,7.5314607,4748.8340322
124,25148,19.8110446,4721.4915268,7.5314607,4748.8340322
124,25245,19.8110446,4721.4915268,7.5314607,4748.8340322
124,25566,19.8110446,5290.0352661,7.2875936,5317.1339043
124,25596,19.8110446,5290.0352661,7.2875936,5317.1339043
124,25875,19.8110446,4136.4026152,13.9978148,4170.2114746
124,25890,19.8110446,3197.1327114,13.1349536,3230.0787096
124,129550,19.8110446,5785.0362570,0.9557054,5805.8030070
124,198206,19.8110446,4066.6337644,22.9500626,4109.3948716
124,328677,19.8110446,4203.3358975,9.6455059,4232.7924480
124,328913,19.8110446,6390.2384144,22.1257459,6432.1752049
124,330305,19.8110446,3640.8538306,19.6662450,3680.3311202
124,335247,19.8110446,6093.5879713,17.7415437,6131.1405596
124,335286,19.8110446,5803.2849385,6.7509331,5829.8469162
124,335350,19.8110446,5510.6460395,21.7423473,5552.1994313
124,335759,19.8110446,5482.0603168,17.1336256,5519.0049869
124,336267,19.8110446,3423.8592040,20.5254804,3464.1957290
124,336599,19.8110446,3840.3429931,17.0211204,3877.1751581
124,337327,19.8110446,3840.3429931,17.0211204,3877.1751581
124,337496,19.8110446,5079.7271373,7.5642217,5107.1024036
124,337497,19.8110446,5082.8821444,22.0248418,5124.7180308
124,337787,19.8110446,4486.6891865,19.6395996,4526.1398306
124,338266,19.8110446,4687.6098228,18.8839761,4726.3048435
124,338508,19.8110446,15035.7234065,12.1936154,15067.7280665
124,338555,19.8110446,5879.7874034,6.9809698,5906.5794178
124,338900,19.8110446,4611.0405764,4.5892228,4635.4408439
124,346597,19.8110446,4675.1117238,5.3576797,4700.2804481
124,347102,19.8110446,4868.3886081,3.2620895,4891.4617423
124,349334,19.8110446,5706.8931829,12.0385155,5738.7427431
124,354536,19.8110446,4650.3691647,3.5649284,4673.7451377
124,356005,19.8110446,3967.1223476,4.7440323,3991.6774244
124,356006,19.8110446,3931.7150935,7.8070762,3959.3332142
124,356534,19.8110446,3985.4571613,4.3076539,4009.5758598
124,356690,19.8110446,3985.4571613,4.3076539,4009.5758598
124,357849,19.8110446,4807.2635766,4.4818131,4831.5564343
124,359353,19.8110446,4509.3723643,3.8537306,4533.0371395
124,359894,19.8110446,4480.6703607,5.3756201,4505.8570254
124,360866,19.8110446,4362.2594259,6.2789004,4388.3493709
124,361358,19.8110446,4362.2594259,6.2789004,4388.3493709
124,414587,19.8110446,7964.6679415,10.8355225,7995.3145086
124,414588,19.8110446,7966.9222292,27.5259643,8014.2592381
124,414589,19.8110446,7979.1672742,9.6191156,8008.5974344
124,416720,19.8110446,7798.6702007,6.9338361,7825.4150814
124,482528,19.8110446,3820.5086010,24.9915609,3865.3112065
124,580675,19.8110446,3820.5086010,24.9915609,3865.3112065
124,598693,19.8110446,4834.0030104,15.0098774,4868.8239324
127,73,85.3682157,2741.8828398,4.8603196,2832.1113751
127,419,85.3682157,2741.8828398,4.8603196,2832.1113751
127,542,85.3682157,705.2964640,7.1211215,797.7858013
127,858,85.3682157,2767.1481603,4.8343685,2857.3507446
127,859,85.3682157,2768.4744621,9.5284603,2863.3711381
127,923,85.3682157,2750.4217715,7.1985631,2842.9885504
127,984,85.3682157,3602.7871761,23.0210129,3711.1764047
127,1180,85.3682157,364.4224205,14.0642243,463.8548605
127,2795,85.3682157,2367.2657253,0.9249449,2453.5588860
127,3591,85.3682157,739.0386728,11.7148770,836.1217656
127,3592,85.3682157,759.1416753,8.6438142,853.1537052
127,4679,85.3682157,1842.4598579,5.5163928,1933.3444665
127,5252,85.3682157,1821.8885973,5.4490006,1912.7058136
127,5253,85.3682157,1786.4598668,6.1073097,1877.9353923
127,6505,85.3682157,3291.0281764,3.8218471,3380.2182392
127,6506,85.3682157,3286.8528515,4.5805664,3376.8016336
127,8058,85.3682157,1673.7331624,4.2849795,1763.3863576
127,8404,85.3682157,3312.1576550,14.9772048,3412.5030755
127,11264,85.3682157,2242.2222521,8.5319712,2336.1224390
127,12948,85.3682157,1845.5038696,15.7193011,1946.5913864
127,12991,85.3682157,2599.3556917,6.2336407,2690.9575481
127,14531,85.3682157,2253.3094567,15.1894157,2353.8670881
127,18292,85.3682157,2494.6079822,6.3164777,2586.2926756
127,18773,85.3682157,1430.6455105,4.2037349,1520.2174611
127,18935,85.3682157,3514.1015970,45.4380094,3644.9078221
127,20867,85.3682157,2260.8725136,13.2942082,2359.5349375
127,21080,85.3682157,1413.6406574,3.6283940,1502.6372672
127,22298,85.3682157,1354.0710278,11.5043225,1450.9435660
127,22601,85.3682157,1567.3640479,3.8961025,1656.6283662
127,23877,85.3682157,2277.8483349,13.1227840,2376.3393346
127,24547,85.3682157,1881.2886328,5.1231564,1971.7800050
127,24578,85.3682157,3509.9290379,7.5314607,3602.8287144
127,25030,85.3682157,3509.9290379,7.5314607,3602.8287144
127,25148,85.3682157,3509.9290379,7.5314607,3602.8287144
127,25245,85.3682157,3509.9290379,7.5314607,3602.8287144
127,25566,85.3682157,3173.7109096,7.2875936,3266.3667189
127,25596,85.3682157,3173.7109096,7.2875936,3266.3667189
127,25875,85.3682157,3602.4263855,13.9978148,3701.7924160
127,25890,85.3682157,2934.1332940,13.1349536,3032.6364633
127,129550,85.3682157,3896.9118030,0.9557054,3983.2357241
127,198206,85.3682157,3081.8987572,22.9500626,3190.2170356
127,328677,85.3682157,2520.4954556,9.6455059,2615.5091773
127,328913,85.3682157,4697.6375461,22.1257459,4805.1315077
127,330305,85.3682157,2004.3942700,19.6662450,2109.4287308
127,335247,85.3682157,4205.4635173,17.7415437,4308.5732767
127,335286,85.3682157,3665.6612938,6.7509331,3757.7804427
127,335350,85.3682157,3622.5215855,21.7423473,3729.6321485
127,335759,85.3682157,3698.6859424,17.1336256,3801.1877837
127,336267,85.3682157,1605.4451089,20.5254804,1711.3388051
127,336599,85.3682157,3009.4811848,17.0211204,3111.8705210
127,337327,85.3682157,3009.4811848,17.0211204,3111.8705210
127,337496,85.3682157,3443.2675767,7.5642217,3536.2000142
127,337497,85.3682157,3446.4225838,22.0248418,3553.8156414
127,337787,85.3682157,3573.5338016,19.6395996,3678.5416169
127,338266,85.3682157,3008.3975431,18.8839761,3112.6497350
127,338508,85.3682157,13343.1225382,12.1936154,13440.6843693
127,338555,85.3682157,3991.6629494,6.9809698,4084.0121349
127,338900,85.3682157,3624.7451113,4.5892228,3714.7025498
127,346597,85.3682157,3038.6521632,5.3576797,3129.3780586
127,347102,85.3682157,3231.9290475,3.2620895,3320.5593528
127,349334,85.3682157,3818.7687289,12.0385155,3916.1754602
127,354536,85.3682157,3013.9096041,3.5649284,3102.8427483
127,356005,85.3682157,2330.6627870,4.7440323,2420.7750350
127,356006,85.3682157,2295.2555329,7.8070762,2388.4308248
127,356534,85.3682157,2348.9976007,4.3076539,2438.6734704
127,356690,85.3682157,2348.9976007,4.3076539,2438.6734704
127,357849,85.3682157,3502.6330455,4.4818131,3592.4830743
127,359353,85.3682157,3524.6373571,3.8537306,3613.8593035
127,359894,85.3682157,3494.3748956,5.3756201,3585.1187314
127,360866,85.3682157,3377.5244187,6.2789004,3469.1715349
127,361358,85.3682157,3377.5244187,6.2789004,3469.1715349
127,414587,85.3682157,6272.0670732,10.8355225,6368.2708115
127,414588,85.3682157,6274.3213609,27.5259643,6387.2155409
127,414589,85.3682157,6286.5664059,9.6191156,6381.5537372
127,416720,85.3682157,6106.0693325,6.9338361,6198.3713843
127,482528,85.3682157,2184.0490404,24.9915609,2294.4088170
127,580675,85.3682157,2184.0490404,24.9915609,2294.4088170
127,598693,85.3682157,3197.5434498,15.0098774,3297.9215429
131,73,19.3946831,3023.9673328,4.8603196,3048.2223355
131,419,19.3946831,3023.9673328,4.8603196,3048.2223355
131,542,19.3946831,937.2833855,7.1211215,963.7991901
131,858,19.3946831,3098.8595770,4.8343685,3123.0886286
131,859,19.3946831,3100.1858788,9.5284603,3129.1090222
131,923,19.3946831,3032.5062645,7.1985631,3059.0995107
131,984,19.3946831,2248.8834324,23.0210129,2291.2991284
131,1180,19.3946831,1530.5349658,14.0642243,1563.9938732
131,2795,19.3946831,2649.3502183,0.9249449,2669.6698464
131,3591,19.3946831,1191.4491753,11.7148770,1222.5587354
131,3592,19.3946831,1224.7607985,8.6438142,1252.7992958
131,4679,19.3946831,748.6508370,5.5163928,773.5619128
131,5252,19.3946831,1911.9156142,5.4490006,1936.7592978
131,5253,19.3946831,1824.2685142,6.1073097,1849.7705071
131,6505,19.3946831,3160.4100189,3.8218471,3183.6265491
131,6506,19.3946831,3156.2346940,4.5805664,3180.2099435
131,8058,19.3946831,2228.4252157,4.2849795,2252.1048782
131,8404,19.3946831,2970.0689654,14.9772048,3004.4408533
131,11264,19.3946831,2166.8541289,8.5319712,2194.7807832
131,12948,19.3946831,1627.8658951,15.7193011,1662.9798793
131,12991,19.3946831,1482.2584280,6.2336407,1507.8867517
131,14531,19.3946831,2073.4036661,15.1894157,2107.9877649
131,18292,19.3946831,2776.6924752,6.3164777,2802.4036360
131,18773,19.3946831,1712.7300035,4.2037349,1736.3284215
131,18935,19.3946831,4054.2436645,45.4380094,4119.0763570
131,20867,19.3946831,2639.5209103,13.2942082,2672.2098016
131,21080,19.3946831,1695.7251504,3.6283940,1718.7482275
131,22298,19.3946831,1750.9046362,11.5043225,1781.8036418
131,22601,19.3946831,1721.4302849,3.8961025,1744.7210706
131,23877,19.3946831,2850.0405641,13.1227840,2882.5580311
131,24547,19.3946831,2218.2608138,5.1231564,2242.7786534
131,24578,19.3946831,2653.7566805,7.5314607,2680.6828244
131,25030,19.3946831,2653.7566805,7.5314607,2680.6828244
131,25148,19.3946831,2653.7566805,7.5314607,2680.6828244
131,25245,19.3946831,2653.7566805,7.5314607,2680.6828244
131,25566,19.3946831,3070.5008231,7.2875936,3097.1830998
131,25596,19.3946831,3070.5008231,7.2875936,3097.1830998
131,25875,19.3946831,2248.5226419,13.9978148,2281.9151397
131,25890,19.3946831,1435.8278633,13.1349536,1468.3575001
131,129550,19.3946831,4293.7454115,0.9557054,4314.0958000
131,198206,19.3946831,2000.4593760,22.9500626,2042.8041218
131,328677,19.3946831,2917.3290641,9.6455059,2946.3692531
131,328913,19.3946831,4322.5035680,22.1257459,4364.0239971
131,330305,19.3946831,2805.5795099,19.6662450,2844.6404380
131,335247,19.3946831,4198.4880760,17.7415437,4235.6243028
131,335286,19.3946831,3562.4512074,6.7509331,3588.5968236
131,335350,19.3946831,4019.3551940,21.7423473,4060.4922243
131,335759,19.3946831,3414.3254705,17.1336256,3450.8537791
131,336267,19.3946831,2021.5618633,20.5254804,2061.4820268
131,336599,19.3946831,1780.3387895,17.0211204,1816.7545930
131,337327,19.3946831,1780.3387895,17.0211204,1816.7545930
131,337496,19.3946831,3998.6290507,7.5642217,4025.5879555
131,337497,19.3946831,4018.6936386,22.0248418,4060.1131635
131,337787,19.3946831,2426.6849828,19.6395996,2465.7192655
131,338266,19.3946831,3405.2311516,18.8839761,3443.5098108
131,338508,19.3946831,12967.9885602,12.1936154,12999.5768587
131,338555,19.3946831,4388.4965579,6.9809698,4414.8722108
131,338900,19.3946831,2543.3057301,4.5892228,2567.2896360
131,346597,19.3946831,3703.7108751,5.3576797,3728.4632379
131,347102,19.3946831,3896.9877594,3.2620895,3919.6445321
131,349334,19.3946831,4215.6023374,12.0385155,4247.0355361
131,354536,19.3946831,3678.9683160,3.5649284,3701.9279275
131,356005,19.3946831,2837.2838300,4.7440323,2861.4225454
131,356006,19.3946831,2891.4574332,7.8070762,2918.6591925
131,356534,19.3946831,2855.6186437,4.3076539,2879.3209807
131,356690,19.3946831,2855.6186437,4.3076539,2879.3209807
131,357849,19.3946831,2739.5287303,4.4818131,2763.4052264
131,359353,19.3946831,2443.1979759,3.8537306,2466.4463897
131,359894,19.3946831,2412.9355144,5.3756201,2437.7058176
131,360866,19.3946831,2296.0850375,6.2789004,2321.7586211
131,361358,19.3946831,2296.0850375,6.2789004,2321.7586211
131,414587,19.3946831,5896.9330952,10.8355225,5927.1633008
131,414588,19.3946831,5899.1873829,27.5259643,5946.1080303
131,414589,19.3946831,5911.4324279,9.6191156,5940.4462266
131,416720,19.3946831,5730.9353544,6.9338361,5757.2638736
131,482528,19.3946831,2780.9008367,24.9915609,2825.2870807
131,580675,19.3946831,2780.9008367,24.9915609,2825.2870807
131,598693,19.3946831,3862.6021617,15.0098774,3897.0067222
132,73,12.0879609,1659.6345917,4.8603196,1676.5828722
132,419,12.0879609,1659.6345917,4.8603196,1676.5828722
132,542,12.0879609,1031.0506826,7.1211215,1050.2597650
132,858,12.0879609,1337.3360550,4.8343685,1354.2583845
132,859,12.0879609,1338.6623569,9.5284603,1360.2787781
132,923,12.0879609,1567.0622089,7.1985631,1586.3487329
132,984,12.0879609,3323.5770060,23.0210129,3358.6859798
132,1180,12.0879609,1491.3025975,14.0642243,1517.4547827
132,2795,12.0879609,1285.0174772,0.9249449,1298.0303831
132,3591,12.0879609,818.1396227,11.7148770,841.9424606
132,3592,12.0879609,778.7928563,8.6438142,799.5246314
132,4679,12.0879609,1638.9682041,5.5163928,1656.5725578
132,5252,12.0879609,767.2685962,5.4490006,784.8055577
132,5253,12.0879609,741.3758985,6.1073097,759.5711692
132,6505,12.0879609,2257.8314257,3.8218471,2273.7412337
132,6506,12.0879609,2253.6561008,4.5805664,2270.3246281
132,8058,12.0879609,2479.9185839,4.2849795,2496.2915242
132,8404,12.0879609,2278.9609043,14.9772048,2306.0260700
132,11264,12.0879609,1199.3109267,8.5319712,1219.9308588
132,12948,12.0879609,1070.4157732,15.7193011,1098.2230352
132,12991,12.0879609,2320.1455216,6.2336407,2338.4671232
132,14531,12.0879609,1278.4049400,15.1894157,1305.6823166
132,18292,12.0879609,1412.3597341,6.3164777,1430.7641727
132,18773,12.0879609,599.8011661,4.2037349,616.0928619
132,18935,12.0879609,4320.2870184,45.4380094,4377.8129887
132,20867,12.0879609,880.8000875,13.2942082,906.1822566
132,21080,12.0879609,496.0299242,3.6283940,511.7462792
132,22298,12.0879609,122.8165731,11.5043225,146.4088565
132,22601,12.0879609,641.5907429,3.8961025,657.5748063
132,23877,12.0879609,3084.0337563,13.1227840,3109.2445012
132,24547,12.0879609,631.5644203,5.1231564,648.7755376
132,24578,12.0879609,2476.7322872,7.5314607,2496.3517088
132,25030,12.0879609,2476.7322872,7.5314607,2496.3517088
132,25148,12.0879609,2476.7322872,7.5314607,2496.3517088
132,25245,12.0879609,2476.7322872,7.5314607,2496.3517088
132,25566,12.0879609,2140.5141589,7.2875936,2159.8897134
132,25596,12.0879609,2140.5141589,7.2875936,2159.8897134
132,25875,12.0879609,3323.2162154,13.9978148,3349.3019911
132,25890,12.0879609,2666.7657570,13.1349536,2691.9886715
132,129550,12.0879609,2467.0996977,0.9557054,2480.1433640
132,198206,12.0879609,2802.6885871,22.9500626,2837.7266107
132,328677,12.0879609,1090.6833503,9.6455059,1112.4168172
132,328913,12.0879609,3619.5273411,22.1257459,3653.7410479
132,330305,12.0879609,978.9337962,19.6662450,1010.6880021
132,335247,12.0879609,2775.6514120,17.7415437,2805.4809166
132,335286,12.0879609,2587.5510888,6.7509331,2606.3899828
132,335350,12.0879609,2192.7094802,21.7423473,2226.5397884
132,335759,12.0879609,2620.5757374,17.1336256,2649.7973238
132,336267,12.0879609,233.2941887,20.5254804,265.9076300
132,336599,12.0879609,2730.2710147,17.0211204,2759.3800961
132,337327,12.0879609,2730.2710147,17.0211204,2759.3800961
132,337496,12.0879609,2171.9833370,7.5642217,2191.6355196
132,337497,12.0879609,2192.0479248,22.0248418,2226.1607276
132,337787,12.0879609,3294.3236315,19.6395996,3326.0511920
132,338266,12.0879609,1578.5854379,18.8839761,1609.5573749
132,338508,12.0879609,12265.0123332,12.1936154,12289.2939095
132,338555,12.0879609,2561.8508441,6.9809698,2580.9197748
132,338900,12.0879609,2714.5814656,4.5892228,2731.2586493
132,346597,12.0879609,1877.0651614,5.3576797,1894.5108020
132,347102,12.0879609,2070.3420457,3.2620895,2085.6920962
132,349334,12.0879609,2388.9566237,12.0385155,2413.0831001
132,354536,12.0879609,1852.3226023,3.5649284,1867.9754916
132,356005,12.0879609,1010.6381162,4.7440323,1027.4701094
132,356006,12.0879609,1064.8117194,7.8070762,1084.7067565
132,356534,12.0879609,1028.9729300,4.3076539,1045.3685448
132,356690,12.0879609,1028.9729300,4.3076539,1045.3685448
132,357849,12.0879609,2469.4362948,4.4818131,2486.0060688
132,359353,12.0879609,2887.1051836,3.8537306,2903.0468751
132,359894,12.0879609,2820.5637012,5.3756201,2838.0272821
132,360866,12.0879609,3006.4639327,6.2789004,3024.8307940
132,361358,12.0879609,3006.4639327,6.2789004,3024.8307940
132,414587,12.0879609,5193.9568682,10.8355225,5216.8803516
132,414588,12.0879609,5196.2111559,27.5259643,5235.8250811
132,414589,12.0879609,5208.4562009,9.6191156,5230.1632774
132,416720,12.0879609,5027.9591274,6.9338361,5046.9809245
132,482528,12.0879609,954.2551230,24.9915609,991.3346448
132,580675,12.0879609,954.2551230,24.9915609,991.3346448
132,598693,12.0879609,2035.9564480,15.0098774,2063.0542863
133,73,11.2147042,154.8243195,4.8603196,170.8993433
133,419,11.2147042,154.8243195,4.8603196,170.8993433
133,542,11.2147042,2233.0141092,7.1211215,2251.3499349
133,858,11.2147042,512.9190024,4.8343685,528.9680751
133,859,11.2147042,514.2453043,9.5284603,534.9884687
133,923,11.2147042,335.9143515,7.1985631,354.3276188
133,984,11.2147042,3314.2130366,23.0210129,3348.4487537
133,1180,11.2147042,2723.1192133,14.0642243,2748.3981418
133,2795,11.2147042,341.4384914,0.9249449,353.5781405
133,3591,11.2147042,2023.3615257,11.7148770,2046.2911069
133,3592,11.2147042,1989.2905483,8.6438142,2009.1490667
133,4679,11.2147042,2324.6953514,5.5163928,2341.4264484
133,5252,11.2147042,1075.8733750,5.4490006,1092.5370798
133,5253,11.2147042,1161.9139355,6.1073097,1179.2359494
133,6505,11.2147042,971.0894743,3.8218471,986.1260255
133,6506,11.2147042,966.9141493,4.5805664,982.7094199
133,8058,11.2147042,4038.6990072,4.2849795,4054.1986908
133,8404,11.2147042,1033.3837162,14.9772048,1059.5756253
133,11264,11.2147042,869.5075548,8.5319712,889.2542302
133,12948,11.2147042,1389.9362647,15.7193011,1416.8702700
133,12991,11.2147042,2515.4547665,6.2336407,2532.9031114
133,14531,11.2147042,1047.8790637,15.1894157,1074.2831836
133,18292,11.2147042,265.8162335,6.3164777,283.3474154
133,18773,11.2147042,1489.4327261,4.2037349,1504.8511651
133,18935,11.2147042,5879.0674417,45.4380094,5935.7201553
133,20867,11.2147042,838.9464679,13.2942082,863.4553803
133,21080,11.2147042,1448.1311819,3.6283940,1462.9742801
133,22298,11.2147042,1683.8101490,11.5043225,1706.5291756
