origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
87,9537,10.5843106,2436.3791403,8.3711186,2455.3345695
87,9580,10.5843106,1178.2921262,8.8836146,1197.7600514
87,9638,10.5843106,1296.6738122,11.9422797,1319.2004025
87,9771,10.5843106,3082.8943585,9.1473880,3102.6260571
87,9902,10.5843106,2345.5830718,6.5775441,2362.7449265
87,9916,10.5843106,2241.4171495,9.5838093,2261.5852693
87,10184,10.5843106,2042.9981875,6.6742027,2060.2567007
87,10343,10.5843106,3165.9515312,4.3937025,3180.9295442
87,10490,10.5843106,830.5238939,7.1226701,848.2308746
87,11143,10.5843106,3934.2978184,11.0247293,3955.9068582
87,11369,10.5843106,2944.1748196,5.6583543,2960.4174846
87,12207,10.5843106,1299.0625005,7.7436950,1317.3905061
87,12388,10.5843106,3206.5048161,9.3954175,3226.4845441
87,12493,10.5843106,3871.5618727,6.4939144,3888.6400976
87,12938,10.5843106,1092.6741781,6.7119453,1109.9704340
87,12954,10.5843106,1217.0267046,6.7372372,1234.3482524
87,13039,10.5843106,3557.9761670,4.5076511,3573.0681287
87,13076,10.5843106,3163.5170390,7.1951061,3181.2964557
87,13212,10.5843106,1675.5041086,10.1273647,1696.2157838
87,13482,10.5843106,3479.2516448,8.9671591,3498.8031144
87,13501,10.5843106,3144.4310429,11.6414172,3166.6567707
87,14089,10.5843106,2229.9210799,14.1891314,2254.6945219
87,14128,10.5843106,1859.8545584,6.7723746,1877.2112436
87,14189,10.5843106,1246.0939747,6.9771866,1263.6554718
87,14508,10.5843106,1576.8062075,6.4691581,1593.8596762
87,14691,10.5843106,3252.4587126,5.9018643,3268.9448875
87,14705,10.5843106,2182.0431583,23.7830002,2216.4104691
87,14888,10.5843106,1580.8153790,6.0300947,1597.4297843
87,15046,10.5843106,2008.2101783,14.2130434,2033.0075322
87,15073,10.5843106,3640.9646724,5.4326260,3656.9816090
87,15076,10.5843106,3305.1307733,4.6025298,3320.3176137
87,15166,10.5843106,1105.1633122,5.3939196,1121.1415424
87,15363,10.5843106,3715.1470536,14.8575094,3740.5888736
87,15498,10.5843106,1304.0455187,7.0471140,1321.6769433
87,15504,10.5843106,1470.5223084,4.9158873,1486.0225062
87,15587,10.5843106,2410.2873971,6.9704353,2427.8421429
87,15700,10.5843106,3224.9020920,7.0138772,3242.5002798
87,16238,10.5843106,3183.3930215,8.8801103,3202.8574423
87,16734,10.5843106,1868.1436353,8.1758149,1886.9037608
87,16764,10.5843106,2334.6879629,6.3820146,2351.6542880
87,16818,10.5843106,1401.0529556,5.6252183,1417.2624845
87,17104,10.5843106,1912.9479381,8.5013670,1932.0336157
87,17148,10.5843106,2339.0144568,8.8022343,2358.4010016
87,17464,10.5843106,1213.6014227,14.1889445,1238.3746777
87,17670,10.5843106,1841.5001068,9.0064598,1861.0908772
87,17830,10.5843106,3513.7280128,7.1198528,3531.4321762
87,17886,10.5843106,2052.2129490,6.1070766,2068.9043361
87,18337,10.5843106,1937.7893308,7.9243823,1956.2980237
87,18355,10.5843106,2003.5970768,7.7793549,2021.9607422
87,18539,10.5843106,3382.0879169,7.3480045,3400.0202320
87,18594,10.5843106,2075.4808204,11.1501184,2097.2152494
87,18813,10.5843106,1782.1322539,18.9935303,1811.7100949
87,18879,10.5843106,2404.2512199,14.3781293,2429.2136598
87,19434,10.5843106,2194.8655205,7.4316535,2212.8814846
87,19446,10.5843106,2163.2701637,7.2551762,2181.1096505
87,19566,10.5843106,1751.1901218,7.5057974,1769.2802297
87,19926,10.5843106,1710.9612809,9.9846513,1731.5302428
87,20228,10.5843106,2175.5147974,5.0835755,2191.1826835
87,20251,10.5843106,1833.0535519,6.5929929,1850.2308553
87,20499,10.5843106,2557.2599280,8.0691586,2575.9133972
87,20618,10.5843106,2106.5187558,7.1315231,2124.2345895
87,20738,10.5843106,1571.1603562,6.7770024,1588.5216691
87,20771,10.5843106,1370.6337197,10.8197730,1392.0378033
87,20866,10.5843106,2375.1149232,7.0711640,2392.7703978
87,20906,10.5843106,2245.4835605,5.2853514,2261.3532224
87,21001,10.5843106,2088.4503552,7.4226679,2106.4573337
87,21036,10.5843106,1522.4178298,8.2806058,1541.2827462
87,21069,10.5843106,1588.9962421,9.5893140,1609.1698666
87,21241,10.5843106,2214.5928051,8.3149409,2233.4920566
87,21706,10.5843106,2354.2036711,6.1705218,2370.9585035
87,21731,10.5843106,2358.6731007,12.7660079,2382.0234193
87,22219,10.5843106,1414.3662556,11.5273550,1436.4779212
87,22396,10.5843106,817.6342552,14.2549779,842.4735436
87,22397,10.5843106,883.0826197,11.9432385,905.6101687
87,22783,10.5843106,578.4503257,8.5072404,597.5418766
87,23488,10.5843106,400.2731521,9.5896630,420.4471257
87,23547,10.5843106,1667.1762881,5.5711217,1683.3317204
87,24049,10.5843106,985.5248052,8.6417125,1004.7508283
87,24150,10.5843106,1290.1344118,8.2312166,1308.9499390
87,24268,10.5843106,1533.4114410,6.3562180,1550.3519695
87,24340,10.5843106,829.0056174,13.8129816,853.4029096
87,24390,10.5843106,1338.0822246,23.0281742,1371.6947094
87,24525,10.5843106,3118.4873968,6.0181251,3135.0898325
87,25340,10.5843106,2018.0063688,10.9675874,2039.5582668
87,25633,10.5843106,2018.0063688,10.9675874,2039.5582668
87,25647,10.5843106,1168.6908189,4.9143170,1184.1894465
87,61488,10.5843106,2645.5193031,16.5561736,2672.6597872
87,117361,10.5843106,2189.6131464,9.1565899,2209.3540468
87,328367,10.5843106,2746.3083973,4.7363570,2761.6290648
87,328383,10.5843106,2799.0979474,5.8518063,2815.5340643
87,328843,10.5843106,3047.4285871,9.8160686,3067.8289663
87,329097,10.5843106,2913.1001106,18.8293790,2942.5138002
87,329100,10.5843106,2944.4752598,8.0712568,2963.1308272
87,330223,10.5843106,2564.8595236,23.2639031,2598.7077373
87,335260,10.5843106,2867.1033760,14.7742547,2892.4619413
87,335426,10.5843106,1776.7959546,8.9957611,1796.3760262
87,335453,10.5843106,3676.9401287,3.9694090,3691.4938482
87,335775,10.5843106,3676.9401287,3.9694090,3691.4938482
87,335793,10.5843106,3676.9401287,3.9694090,3691.4938482
87,335981,10.5843106,3676.9401287,3.9694090,3691.4938482
87,336222,10.5843106,3676.9401287,3.9694090,3691.4938482
87,336258,10.5843106,4310.2669313,65.6647111,4386.5159530
87,336615,10.5843106,3885.6215114,81.0622741,3977.2680961
87,336700,10.5843106,2289.9596950,8.5506994,2309.0947050
87,336842,10.5843106,3253.0018746,7.0131600,3270.5993451
87,337093,10.5843106,3227.8317434,13.8681909,3252.2842449
87,337191,10.5843106,4769.6837506,110.8306398,4891.0987010
87,337514,10.5843106,2969.5118428,7.0124698,2987.1086232
87,337840,10.5843106,3932.6617167,6.4806431,3949.7266703
87,337934,10.5843106,1433.9073371,9.2723056,1453.7639532
87,338030,10.5843106,4190.5432674,15.3209633,4216.4485413
87,338471,10.5843106,3949.2744136,10.9840240,3970.8427482
87,338620,10.5843106,3589.6814078,90.5994788,3690.8651971
87,338699,10.5843106,2823.0864896,13.3500032,2847.0208034
87,338893,10.5843106,1881.3854773,12.6498367,1904.6196246
87,346516,10.5843106,3886.6892291,9.5700672,3906.8436069
87,346605,10.5843106,3699.4057194,8.6485264,3718.6385564
87,347042,10.5843106,4051.7627979,8.8793055,4071.2264140
87,347358,10.5843106,3573.5151818,9.5246992,3593.6241915
87,347805,10.5843106,2986.4376543,6.3596942,3003.3816591
87,347851,10.5843106,1927.7733202,7.5199456,1945.8775764
87,348070,10.5843106,2952.8837677,9.7870247,2973.2551030
87,348480,10.5843106,3322.6758625,9.4039998,3342.6641728
87,349196,10.5843106,3625.1101306,9.0326990,3644.7271402
87,349258,10.5843106,3095.2407418,6.3824018,3112.2074542
87,349301,10.5843106,3147.2211999,11.0929397,3168.8984501
87,349498,10.5843106,3462.4593476,16.2565148,3489.3001730
87,349503,10.5843106,3482.5497627,14.6302348,3507.7643080
87,349693,10.5843106,3796.4149373,10.8665339,3817.8657818
87,349699,10.5843106,3645.9354648,7.5963213,3664.1160967
87,349917,10.5843106,3437.7901213,14.5058375,3462.8802694
87,349934,10.5843106,3738.8849910,8.6326167,3758.1019182
87,351937,10.5843106,4114.9923445,13.8029570,4139.3796121
87,353447,10.5843106,2112.5562389,6.1576445,2129.2981940
87,353656,10.5843106,1862.9106833,8.6572379,1882.1522317
87,354154,10.5843106,2085.1844735,6.8998433,2102.6686274
87,354221,10.5843106,1941.1336031,10.4746785,1962.1925922
87,354257,10.5843106,1141.9984228,9.7895118,1162.3722452
87,354273,10.5843106,2450.5808843,8.8749671,2470.0401619
87,354438,10.5843106,2254.8404873,9.1534422,2274.5782401
87,354656,10.5843106,1291.8146077,6.7344809,1309.1333991
87,354914,10.5843106,3454.4193397,5.9761440,3470.9797942
87,355268,10.5843106,1495.5054944,9.8734273,1515.9632323
87,356016,10.5843106,2945.3907512,11.5959996,2967.5710614
87,356114,10.5843106,2844.9364433,5.3628442,2860.8835981
87,356255,10.5843106,2015.1612801,6.2099024,2031.9554930
87,356448,10.5843106,2015.1612801,6.2099024,2031.9554930
87,356687,10.5843106,4778.1837760,13.9220212,4802.6901077
87,356725,10.5843106,3792.9530495,12.2031105,3815.7404706
87,357116,10.5843106,2234.0818896,7.8278468,2252.4940469
87,357256,10.5843106,3762.7603876,22.5964001,3795.9410983
87,357539,10.5843106,2956.6485992,10.2403958,2977.4733057
87,357656,10.5843106,2511.6346088,9.2809344,2531.4998537
87,357755,10.5843106,3641.8076018,6.6789397,3659.0708520
87,357807,10.5843106,2559.8048680,13.2810731,2583.6702517
87,357842,10.5843106,2152.0463552,5.9630323,2168.5936980
87,358252,10.5843106,2938.8705744,9.0933334,2958.5482184
87,358289,10.5843106,3966.4993820,27.8909418,4004.9746343
87,358304,10.5843106,3039.9823415,6.5728457,3057.1394978
87,358405,10.5843106,2050.9233606,7.5700709,2069.0777421
87,358518,10.5843106,3677.3289701,13.6965911,3701.6098718
87,358677,10.5843106,2764.4521147,5.7910317,2780.8274571
87,358998,10.5843106,2253.1265049,9.5148168,2273.2256323
87,359265,10.5843106,2878.5722789,14.5431051,2903.6996946
87,359318,10.5843106,3143.2329257,9.7446712,3163.5619075
87,359400,10.5843106,2311.3111131,8.3712147,2330.2666384
87,359699,10.5843106,2529.1907507,13.4239972,2553.1990585
87,359811,10.5843106,3229.7686841,7.6670779,3248.0200726
87,359814,10.5843106,3261.2200616,7.0824749,3278.8868470
87,360111,10.5843106,2775.4032013,7.4652322,2793.4527440
87,360337,10.5843106,3901.2642500,8.3219748,3920.1705354
87,360351,10.5843106,3425.8812736,8.5255023,3444.9910864
87,360579,10.5843106,3425.8812736,8.5255023,3444.9910864
87,361061,10.5843106,3500.5451864,7.0242061,3518.1537030
87,361335,10.5843106,3089.1786598,9.9869913,3109.7499617
87,361391,10.5843106,2099.6228020,6.7289115,2116.9360241
87,361480,10.5843106,2035.3174226,8.9766356,2054.8783687
87,408435,10.5843106,1672.1695638,9.4104608,1692.1643352
87,455102,10.5843106,1665.1079453,12.5927543,1688.2850102
87,589083,10.5843106,4244.5535974,6.0251935,4261.1631015
87,594162,10.5843106,2905.4824555,38.9517678,2955.0185338
87,600276,10.5843106,1379.8664187,8.1029027,1398.5536320
88,29,13.6262479,5871.1278874,6.2190420,5890.9731772
88,34,13.6262479,5409.5325640,4.2023431,5427.3611550
88,321,13.6262479,5864.6461390,6.6422173,5884.9146043
88,574,13.6262479,5864.6461390,6.6422173,5884.9146043
88,1238,13.6262479,5226.7864540,12.4019804,5252.8146823
88,1240,13.6262479,5217.3147391,13.0530817,5243.9940687
88,1251,13.6262479,5219.6647277,10.8054356,5244.0964111
88,1262,13.6262479,5218.6221734,8.0747867,5240.3232080
88,1308,13.6262479,5040.5300836,6.6963420,5060.8526735
88,2347,13.6262479,4401.2831830,11.3604716,4426.2699025
88,2716,13.6262479,6713.8924047,7.7821256,6735.3007783
88,2857,13.6262479,5824.2977452,10.4427214,5848.3667146
88,3022,13.6262479,5791.1445183,4.2680005,5809.0387667
88,3247,13.6262479,4961.0639189,5.7021447,4980.3923115
88,3304,13.6262479,5779.0366851,17.7210065,5810.3839395
88,3837,13.6262479,5943.1089310,9.7877261,5966.5229050
88,4080,13.6262479,6125.2242912,17.2200526,6156.0705917
88,5011,13.6262479,6595.4717698,12.4614785,6621.5594962
88,5112,13.6262479,5411.7531061,5.7335427,5431.1128967
88,5135,13.6262479,2411.0414052,6.3030612,2430.9707143
88,5683,13.6262479,6357.0131349,15.9724808,6386.6118635
88,5700,13.6262479,5910.9429264,5.7860742,5930.3552485
88,5906,13.6262479,2034.4532855,7.8510329,2055.9305662
88,6017,13.6262479,6671.8310541,6.3857469,6691.8430489
88,6116,13.6262479,6529.3810447,8.9301466,6551.9374392
88,6201,13.6262479,5338.0911113,12.5629841,5364.2803434
88,6475,13.6262479,6429.5339982,7.2555160,6450.4157620
88,6479,13.6262479,6325.2425261,12.5453754,6351.4141493
88,6537,13.6262479,4245.8987486,6.6611365,4266.1861330
88,7001,13.6262479,1584.6720994,5.1274811,1603.4258283
88,7404,13.6262479,1608.9647574,9.3227409,1631.9137461
88,7470,13.6262479,5476.3998675,5.6538061,5495.6799215
88,7736,13.6262479,5523.1444694,5.6101688,5542.3808862
88,7940,13.6262479,6491.0194148,6.7067937,6511.3524564
88,8098,13.6262479,5533.5680296,10.7092973,5557.9035748
88,8138,13.6262479,2064.3924634,6.1096930,2084.1284043
88,8176,13.6262479,2509.3938742,24.6078725,2547.6279946
88,8177,13.6262479,2509.3938742,24.6078725,2547.6279946
88,8178,13.6262479,2532.8443032,34.8050044,2581.2755555
88,8179,13.6262479,2532.8443032,34.8050044,2581.2755555
88,8277,13.6262479,2437.4102992,9.2047590,2460.2413061
88,8287,13.6262479,2148.2383759,6.6377794,2168.5024032
88,8395,13.6262479,6541.1376758,8.1139406,6562.8778643
88,8573,13.6262479,5465.0298479,7.5387902,5486.1948860
88,8689,13.6262479,6447.8720580,7.7003955,6469.1987014
88,8719,13.6262479,5881.0903848,6.0886656,5900.8052983
88,8773,13.6262479,6288.3651596,6.0743188,6308.0657262
88,8783,13.6262479,6649.0963390,10.6829692,6673.4055561
88,8889,13.6262479,5905.4306356,12.2157380,5931.2726215
88,8978,13.6262479,5251.7014534,8.9541613,5274.2818626
88,9015,13.6262479,5253.4586006,5.9961692,5273.0810177
88,9091,13.6262479,5984.7040901,11.0012439,6009.3315819
88,9537,13.6262479,6681.7512629,8.3711186,6703.7486294
88,9580,13.6262479,4097.5717809,8.8836146,4120.0816433
88,9638,13.6262479,5924.4474658,11.9422797,5950.0159934
88,9771,13.6262479,2554.5784136,9.1473880,2577.3520495
88,9902,13.6262479,6731.6634411,6.5775441,6751.8672331
88,9916,13.6262479,6879.6705772,9.5838093,6902.8806343
88,10184,13.6262479,6861.9613431,6.6742027,6882.2617936
88,10343,13.6262479,2015.3840668,4.3937025,2033.4040172
88,10490,13.6262479,5397.9737930,7.1226701,5418.7227109
88,11143,13.6262479,1280.0400984,11.0247293,1304.6910756
88,11369,13.6262479,2186.2765796,5.6583543,2205.5611818
88,12207,13.6262479,4333.3766899,7.7436950,4354.7466328
88,12388,13.6262479,1981.1493549,9.3954175,2004.1710203
88,12493,13.6262479,1246.8410896,6.4939144,1266.9612519
88,12938,13.6262479,5308.3355839,6.7119453,5328.6737771
88,12954,13.6262479,5521.5678856,6.7372372,5541.9313707
88,13039,13.6262479,2084.2508625,4.5076511,2102.3847614
88,13076,13.6262479,2492.4116382,7.1951061,2513.2329922
88,13212,13.6262479,6109.7309123,10.1273647,6133.4845248
88,13482,13.6262479,1691.1565259,8.9671591,1713.7499329
88,13501,13.6262479,2341.1621672,11.6414172,2366.4298323
88,14089,13.6262479,3709.7437214,14.1891314,3737.5591008
88,14128,13.6262479,3401.6484582,6.7723746,3422.0470807
88,14189,13.6262479,5666.9733163,6.9771866,5687.5767507
88,14508,13.6262479,6024.5477636,6.4691581,6044.6431696
88,14691,13.6262479,1757.5972606,5.9018643,1777.1253728
88,14705,13.6262479,3613.2090169,23.7830002,3650.6182650
88,14888,13.6262479,5628.0874283,6.0300947,5647.7437709
88,15046,13.6262479,3787.0419968,14.2130434,3814.8812881
88,15073,13.6262479,1622.6442081,5.4326260,1641.7030820
88,15076,13.6262479,1878.6681791,4.6025298,1896.8969568
88,15166,13.6262479,5661.5839255,5.3939196,5680.6040931
88,15363,13.6262479,1589.1501456,14.8575094,1617.6339029
88,15498,13.6262479,5752.6304673,7.0471140,5773.3038291
88,15504,13.6262479,5804.7400661,4.9158873,5823.2822013
88,15587,13.6262479,6711.9387965,6.9704353,6732.5354796
88,15700,13.6262479,2394.8707007,7.0138772,2415.5108257
88,16238,13.6262479,1760.7910518,8.8801103,1783.2974099
88,16734,13.6262479,5163.5288488,8.1758149,5185.3309116
88,16764,13.6262479,5314.8046798,6.3820146,5334.8129423
88,16818,13.6262479,5401.3786224,5.6252183,5420.6300885
88,17104,13.6262479,5208.3331517,8.5013670,5230.4607666
88,17148,13.6262479,5222.5948416,8.8022343,5245.0233238
88,17464,13.6262479,4275.9087602,14.1889445,4303.7239526
88,17670,13.6262479,3998.9488873,9.0064598,4021.5815949
88,17830,13.6262479,1459.5461808,7.1198528,1480.2922815
88,17886,13.6262479,5347.5981625,6.1070766,5367.3314870
88,18337,13.6262479,5775.1197576,7.9243823,5796.6703878
88,18355,13.6262479,5806.7936661,7.7793549,5828.1992688
88,18539,13.6262479,1680.2208404,7.3480045,1701.1950928
88,18594,13.6262479,6198.5948429,11.1501184,6223.3712091
88,18813,13.6262479,3981.6895689,18.9935303,4014.3093471
88,18879,13.6262479,6442.7265490,14.3781293,6470.7309263
88,19434,13.6262479,5925.5717152,7.4316535,5946.6296165
88,19446,13.6262479,5946.6001864,7.2551762,5967.4816105
88,19566,13.6262479,4753.0090606,7.5057974,4774.1411058
88,19926,13.6262479,4410.8217473,9.9846513,4434.4326465
88,20228,13.6262479,5387.2822930,5.0835755,5405.9921164
88,20251,13.6262479,5708.3872881,6.5929929,5728.6065288
88,20499,13.6262479,5748.3357249,8.0691586,5770.0311314
88,20618,13.6262479,6132.3651918,7.1315231,6153.1229627
88,20738,13.6262479,4425.4836338,6.7770024,4445.8868840
88,20771,13.6262479,3996.1585978,10.8197730,4020.6046187
88,20866,13.6262479,5345.6405063,7.0711640,5366.3379182
88,20906,13.6262479,6279.0849749,5.2853514,6297.9965742
88,21001,13.6262479,5433.6465756,7.4226679,5454.6954914
88,21036,13.6262479,5504.8777287,8.2806058,5526.7845824
88,21069,13.6262479,4940.7488986,9.5893140,4963.9644605
88,21241,13.6262479,6028.5069343,8.3149409,6050.4481231
88,21706,13.6262479,6300.2428526,6.1705218,6320.0396223
88,21731,13.6262479,5618.8533957,12.7660079,5645.2456515
88,22219,13.6262479,3889.8640954,11.5273550,3915.0176983
88,22396,13.6262479,4441.4019707,14.2549779,4469.2831964
88,22397,13.6262479,4298.4197247,11.9432385,4323.9892110
88,22783,13.6262479,5102.2394850,8.5072404,5124.3729733
88,23488,13.6262479,5247.9984844,9.5896630,5271.2143954
88,23547,13.6262479,5028.0331815,5.5711217,5047.2305511
88,24049,13.6262479,5202.9242677,8.6417125,5225.1922280
88,24150,13.6262479,5140.3184846,8.2312166,5162.1759491
88,24268,13.6262479,5040.4997278,6.3562180,5060.4821936
88,24340,13.6262479,5400.3305976,13.8129816,5427.7698271
88,24390,13.6262479,5939.3304457,23.0281742,5975.9848678
88,24525,13.6262479,1978.2107153,6.0181251,1997.8550883
88,25340,13.6262479,3833.2843883,10.9675874,3857.8782237
88,25633,13.6262479,3833.2843883,10.9675874,3857.8782237
88,25647,13.6262479,5625.7288210,4.9143170,5644.2693859
88,61488,13.6262479,6720.2996503,16.5561736,6750.4820718
88,117361,13.6262479,7008.5763019,9.1565899,7031.3591397
88,328367,13.6262479,4629.8480544,4.7363570,4648.2106593
88,328383,13.6262479,4682.6376045,5.8518063,4702.1156587
88,328843,13.6262479,7489.6508243,9.8160686,7513.0931408
88,329097,13.6262479,4796.6397677,18.8293790,4829.0953946
88,329100,13.6262479,4828.0149169,8.0712568,4849.7124216
88,330223,13.6262479,4448.3991807,23.2639031,4485.2893317
88,335260,13.6262479,6941.8837232,14.7742547,6970.2842258
88,335426,13.6262479,6581.7234425,8.9957611,6604.3454515
88,335453,13.6262479,8119.1623658,3.9694090,8136.7580227
88,335775,13.6262479,8119.1623658,3.9694090,8136.7580227
88,335793,13.6262479,8119.1623658,3.9694090,8136.7580227
88,335981,13.6262479,8119.1623658,3.9694090,8136.7580227
88,336222,13.6262479,8119.1623658,3.9694090,8136.7580227
88,336258,13.6262479,7386.5619647,65.6647111,7465.8529237
88,336615,13.6262479,6000.1939746,81.0622741,6094.8824966
88,336700,13.6262479,4270.0194929,8.5506994,4292.1964402
88,336842,13.6262479,7237.0117911,7.0131600,7257.6511989
88,337093,13.6262479,6631.3477307,13.8681909,6658.8421694
88,337191,13.6262479,9341.1387195,110.8306398,9465.5956072
88,337514,13.6262479,7006.2661538,7.0124698,7026.9048714
88,337840,13.6262479,7056.9197434,6.4806431,7077.0266344
88,337934,13.6262479,6187.4610550,9.2723056,6210.3596085
88,338030,13.6262479,8499.9376186,15.3209633,8528.8848299
88,338471,13.6262479,6758.4522604,10.9840240,6783.0625323
88,338620,13.6262479,7573.6913243,90.5994788,7677.9170510
88,338699,13.6262479,6897.8668368,13.3500032,6924.8430879
88,338893,13.6262479,6700.3486329,12.6498367,6726.6247175
88,346516,13.6262479,6595.9391059,9.5700672,6619.1354210
88,346605,13.6262479,5813.9781826,8.6485264,5836.2529569
88,347042,13.6262479,6840.7889569,8.8793055,6863.2945102
88,347358,13.6262479,5688.0876450,9.5246992,5711.2385920
88,347805,13.6262479,6729.1863571,6.3596942,6749.1722992
88,347851,13.6262479,4565.9953212,7.5199456,4587.1415147
88,348070,13.6262479,6762.7402437,9.7870247,6786.1535164
88,348480,13.6262479,6971.1641742,9.4039998,6994.1944218
88,349196,13.6262479,5739.6825938,9.0326990,5762.3415407
88,349258,13.6262479,7353.2831196,6.3824018,7373.2917692
88,349301,13.6262479,5645.9211238,11.0929397,5670.6403114
88,349498,13.6262479,5870.3069317,16.2565148,5900.1896944
88,349503,13.6262479,5930.6205793,14.6302348,5958.8770619
88,349693,13.6262479,5926.9928091,10.8665339,5951.4855909
88,349699,13.6262479,5760.5079280,7.5963213,5781.7304972
88,349917,13.6262479,6147.0399981,14.5058375,6175.1720835
88,349934,13.6262479,5853.4574542,8.6326167,5875.7163187
88,351937,13.6262479,6376.8019996,13.8029570,6404.2312045
88,353447,13.6262479,4426.5261717,6.1576445,4446.3100640
88,353656,13.6262479,6681.8738388,8.6572379,6704.1573246
88,354154,13.6262479,6904.1476291,6.8998433,6924.6737202
88,354221,13.6262479,6760.0967587,10.4746785,6784.1976851
88,354257,13.6262479,5926.3646849,9.7895118,5949.7804446
88,354273,13.6262479,7162.4625893,8.8749671,7184.9638043
88,354438,13.6262479,4834.5077682,9.1534422,4857.2874583
88,354656,13.6262479,6110.7777632,6.7344809,6131.1384920
88,354914,13.6262479,6833.2210658,5.9761440,6852.8234577
88,355268,13.6262479,6249.0592124,9.8734273,6272.5588876
88,356016,13.6262479,5301.5410717,11.5959996,5326.7633191
88,356114,13.6262479,5061.8051295,5.3628442,5080.7942216
88,356255,13.6262479,6834.1244357,6.2099024,6853.9605859
88,356448,13.6262479,6834.1244357,6.2099024,6853.9605859
88,356687,13.6262479,6915.8626422,13.9220212,6943.4109112
88,356725,13.6262479,7234.5839770,12.2031105,7260.4133354
88,357116,13.6262479,4104.8718709,7.8278468,4126.3259655
88,357256,13.6262479,7204.3913151,22.5964001,7240.6139631
88,357539,13.6262479,6792.0065056,10.2403958,6815.8731493
88,357656,13.6262479,4137.2441276,9.2809344,4160.1513098
88,357755,13.6262479,5938.3317711,6.6789397,5958.6369586
88,357807,13.6262479,7378.7680236,13.2810731,7405.6753446
88,357842,13.6262479,6971.0095107,5.9630323,6990.5987909
88,358252,13.6262479,5083.8095477,9.0933334,5106.5291290
88,358289,13.6262479,8408.7216191,27.8909418,8450.2388088
88,358304,13.6262479,7076.7366525,6.5728457,7096.9357460
88,358405,13.6262479,6869.8865162,7.5700709,6891.0828349
88,358518,13.6262479,8119.5512073,13.6965911,8146.8740463
88,358677,13.6262479,4647.9917719,5.7910317,4667.4090515
88,358998,13.6262479,7072.0896604,9.5148168,7095.2307252
88,359265,13.6262479,5187.6220360,14.5431051,5215.7913890
88,359318,13.6262479,7290.4361829,9.7446712,7313.8071020
88,359400,13.6262479,7064.8648311,8.3712147,7086.8622937
88,359699,13.6262479,5107.6230507,13.4239972,5134.6732958
88,359811,13.6262479,5504.4289234,7.6670779,5525.7222492
88,359814,13.6262479,5553.2026107,7.0824749,5573.9113334
88,360111,13.6262479,6850.1835485,7.4652322,6871.2750285
88,360337,13.6262479,8343.4864872,8.3219748,8365.4347099
88,360351,13.6262479,7868.1035107,8.5255023,7890.2552609
88,360579,13.6262479,7868.1035107,8.5255023,7890.2552609
88,361061,13.6262479,6209.7950632,7.0242061,6230.4455172
88,361335,13.6262479,7269.3402320,9.9869913,7292.9534712
88,361391,13.6262479,6918.5859576,6.7289115,6938.9411170
88,361480,13.6262479,6788.8711406,8.9766356,6811.4740240
88,408435,13.6262479,6491.1327193,9.4104608,6514.1694280
88,455102,13.6262479,6418.6616633,12.5927543,6444.8806655
88,589083,13.6262479,6394.8111891,6.0251935,6414.4626305
88,594162,13.6262479,5020.0549187,38.9517678,5072.6329343
88,600276,13.6262479,6198.8295742,8.1029027,6220.5587248
91,29,34.1299268,2599.2463602,6.2190420,2639.5953290
91,34,34.1299268,1817.2786572,4.2023431,1855.6109270
91,321,34.1299268,2185.6745668,6.6422173,2226.4467109
91,574,34.1299268,2185.6745668,6.6422173,2226.4467109
91,1238,34.1299268,1771.3843317,12.4019804,1817.9162389
91,1240,34.1299268,1761.9126169,13.0530817,1809.0956253
91,1251,34.1299268,1764.2626054,10.8054356,1809.1979678
91,1262,34.1299268,1763.2200511,8.0747867,1805.4247646
91,1308,34.1299268,1770.9338708,6.6963420,1811.7601396
91,2347,34.1299268,951.2201510,11.3604716,996.7105494
91,2716,34.1299268,3067.6773320,7.7821256,3109.5893845
91,2857,34.1299268,2072.2378535,10.4427214,2116.8105018
91,3022,34.1299268,2194.6964205,4.2680005,2233.0943478
91,3247,34.1299268,1099.1460721,5.7021447,1138.9781437
91,3304,34.1299268,3132.1800082,17.7210065,3184.0309416
91,3837,34.1299268,2236.2938607,9.7877261,2280.2115137
91,4080,34.1299268,3376.3600387,17.2200526,3427.7100182
91,5011,34.1299268,2949.2566971,12.4614785,2995.8481024
91,5112,34.1299268,2111.1094023,5.7335427,2150.9728718
91,5135,34.1299268,1761.9411077,6.3030612,1802.3740957
91,5683,34.1299268,2710.7980621,15.9724808,2760.9004697
91,5700,34.1299268,2639.0613993,5.7860742,2678.9774003
91,5906,34.1299268,3359.9221991,7.8510329,3401.9031588
91,6017,34.1299268,3025.6159814,6.3857469,3066.1316551
91,6116,34.1299268,2990.4327870,8.9301466,3033.4928605
91,6201,34.1299268,2429.7461162,12.5629841,2476.4390271
91,6475,34.1299268,2783.3189254,7.2555160,2824.7043682
91,6479,34.1299268,2679.0274533,12.5453754,2725.7027555
91,6537,34.1299268,295.3398656,6.6611365,336.1309289
91,7001,34.1299268,2803.7032664,5.1274811,2842.9606743
91,7404,34.1299268,2787.1193606,9.3227409,2830.5720283
91,7470,34.1299268,1830.1847948,5.6538061,1869.9685277
91,7736,34.1299268,2305.4478290,5.6101688,2345.1879246
91,7940,34.1299268,2844.8043421,6.7067937,2885.6410625
91,8098,34.1299268,2315.8713891,10.7092973,2360.7106132
